lucknow-charbagh-nr-lko	14:40	15:00	0.0
lucknow-yard-lkoy	15:01	15:01	1.1
lucknow-alambagh-amv	15:02	15:02	1.5
alambagh-west-cabin-lnwt	15:03	15:03	2.2
manak-nagar-mkg	15:05	15:05	4.6
amausi-ams	15:13	15:13	10.9
piparsand-pof	15:20	15:20	16.7
harauni-hrn	15:27	15:27	23.0
jaitipur-jtu	15:36	15:36	30.6
kusumbhi-kvx	15:41	15:41	34.9
ajgain-aj	15:46	15:46	39.0
sonik-sic	15:54	15:54	46.0
unnao-junction-on	16:04	16:04	54.4
magarwara-mgw	16:12	16:12	60.6
kanpur-bridge-left-bank-cpb	16:20	16:20	68.1
kanpur-central-cnb	16:25	16:35	71.9
kanpur-goods-marshalling-yard-gmc	16:37	16:37	73.2
juhi-outer-cabin-cnjo	16:39	16:39	74.9
kanpur-c-panel-cpnl	16:39	16:39	75.4
govindpuri-junction-goy	16:40	16:40	75.8
holding-line-hlin	16:50	16:50	84.4
bhimsen-junction-bzm	16:52	16:52	86.0
binaur-bnar	17:00	17:00	92.3
rasulpurgogamau-rpgu	17:05	17:05	97.2
paman-pmn	17:10	17:10	101.4
tilaunchi-tlnh	17:20	17:20	109.3
lalpur-llr	17:27	17:27	115.3
malasa-mls	17:34	17:34	121.0
pokhrayan-phn	17:45	17:45	130.5
chaunrah-cnh	17:56	17:56	139.2
kalpi-kpi	18:03	18:03	144.9
ata-ata	18:24	18:24	162.9
orai-orai	18:43	18:43	178.4
bhua-bhua	18:57	18:57	190.1
ait-junction-ait	19:13	19:13	203.0
parauna-prn	19:26	19:26	214.1
erach-road-erc	19:39	19:39	224.8
moth-moth	19:54	19:54	237.1
nankhas-ndk	20:08	20:08	248.7
chirgaon-cgn	20:22	20:22	260.6
parichaa-thermal-ptsc	20:31	20:31	268.0
paricha-pic	20:33	20:33	270.0
garhmau-grm	20:43	20:43	278.1
mustara-msv	20:50	20:50	284.0
jhansi-junction-jhs	21:00	21:20	292.3
jhansi-a-cabin-jhsa	21:23	21:23	295.4
bijauli-bji	21:29	21:29	300.9
bharat-heavy-electricals-ltd-siding-khajraha-bheg	21:37	21:37	309.0
khajraha-khj	21:38	21:38	309.8
babina-bab	21:46	21:46	317.6
burhpura-bpw	21:51	21:51	323.2
basai-bzy	21:58	21:58	330.1
matatila-mzx	22:06	22:06	337.8
talbahat-tbt	22:11	22:11	342.9
doulta-dla	22:16	22:16	348.1
bijrotha-bja	22:22	22:22	353.5
jakhaura-jha	22:31	22:31	362.3
dailwara-dwa	22:41	22:41	372.4
lalitpur-junction-lar	22:51	22:51	382.7
jiron-jro	23:01	23:01	392.3
jakhalaun-jln	23:08	23:08	399.4
dhaura-dua	23:20	23:20	411.0
mohasa-mxs	23:29	23:29	420.2
karonda-koa	23:35	23:35	425.9
agasod-junction-agd	23:47	23:47	437.6
bina-junction-bina	23:55	23:59	445.5
kurwai-kethora-kika	00:10	00:10	454.9
mandi-bamora-maba	00:19	00:19	462.9
kalhar-kah	00:29	00:29	471.8
chulheta-clht	00:36	00:36	477.1
bareth-bet	00:41	00:41	481.5
raukheri-rkdi	00:49	00:49	488.3
ganj-basoda-baq	00:52	00:52	491.3
pabai-pai	01:02	01:02	500.1
gulabganj-glg	01:13	01:13	509.7
sumer-sumr	01:22	01:22	517.2
sorai-sori	01:32	01:32	525.4
vidisha-bhs	01:38	01:38	530.8
betwa-cabin-btwn	01:42	01:42	534.6
sanchi-sci	01:49	01:49	540.2
salamatpur-smt	01:57	01:57	547.4
dewanganj-dwg	02:08	02:08	556.7
bhadbhadaghat-bvb	02:18	02:18	565.5
sukhisewaniyan-suw	02:27	02:27	573.1
nishatpura-junction-nsz	02:38	02:38	582.5
bhopal-junction-bpl	02:40	02:45	584.4
bharat-heavy-electricals-ltd-bhopal-hesg	02:51	02:51	590.0
habibganj-hbj	02:52	02:52	590.6
misrod-mso	02:59	02:59	596.8
mandi-dip-mddp	03:11	03:11	606.8
itaya-kalan-itkl	03:17	03:17	612.0
obaidulla-ganj-odg	03:26	03:26	620.3
barkhera-bka	03:39	03:39	631.7
choka-chq	03:47	03:47	638.4
midghat-mig	03:53	03:53	644.3
budni-bni	04:01	04:01	651.1
hoshangabad-hbd	04:09	04:09	658.2
powarkheda-prkd	04:20	04:20	667.9
itarsi-f-cabin-etf	04:28	04:28	674.9
itarsi-junction-et	04:30	04:40	676.3
jujharpur-cabin-juh	04:41	04:41	677.0
